DNA_Index,
2.31784,
2.317806,
2.2786179,
2.2514415,
2.247006,
2.2442641,
2.243824,
2.2424636,
2.2319186,
2.2177398,
2.2076528,
2.2067327,
2.2019906,
2.190114,
2.185548,
2.1846302,
2.1835456,
2.1792445,
2.1668193,
2.1628823,
2.1594348,
2.1520002,
2.1467955,
2.146282,
2.1437485,
2.136686,
2.1356719,
2.1297657,
2.125086,
2.116006,
2.112872,
2.112304,
2.1107504,
2.102918,
2.0771537,
2.059953,
2.0591831,
2.0296812,
2.028579,
2.0267062,
2.0237973,
2.0235393,
2.0217636,
2.0189588,
1.9880977,
1.9800909,
1.9796892,
1.9792236,
1.976964,
1.9739896,
1.9716673,
1.9705541,
1.9675087,
1.9665676,
1.9638517,
1.9612418,
1.9573643,
1.9513465,
1.9491568,
1.9440972,
1.9335556,
1.925855,
1.9250677,
1.9195243,
1.905993,
1.8992558,
1.8865603,
1.8855736,
1.8832207,
1.8787503,
1.8763455,
1.8547543,
1.8527375,
1.8509244,
1.8463435,
1.8457026,
1.8341975,
1.8316206,
1.8205156,
1.8014745,
1.797998,
1.7959995,
1.7837874,
1.7759742,
1.7517707,
1.7512348,
1.7489637,
1.7450266,
1.7398472,
1.7359674,
1.7283323,
1.7248969,
1.7237042,
1.7219099,
1.7201252,
1.7187939,
1.710607,
1.7049595,
1.6880393,
1.683861,
1.6790899,
1.6774187,
1.6762305,
1.6718993,
1.664011,
1.661717,
1.6571572,
1.6533101,
1.6254876,
1.6120625,
1.6020839,
1.5935572,
1.5865476,
1.5864141,
1.5744255,
1.5577655,
1.5556934,
1.5538824,
1.5510275,
1.5494826,
1.5484633,
1.5387986,
1.5362903,
1.5332763,
1.5295295,
1.5234919,
1.5227469,
1.5175866,
1.512492,
1.5026585,
1.4982884,
1.4974881,
1.4931778,
1.4929693,
1.4910253,
1.4904296,
1.4900581,
1.485841,
1.478766,
1.4785571,
1.4771439,
1.4740276,
1.4732181,
1.4719198,
1.4661157,
1.4549766,
1.4536027,
1.4523112,
1.4501358,
1.4482899,
1.4480704,
1.4462397,
1.4457924,
1.4455351,
1.4445786,
1.4433489,
1.4420087,
1.4419256,
1.439273,
1.4385648,
1.4385597,
1.4382346,
1.4374893,
1.4368314,
1.4367052,
1.4362154,
1.436076,
1.4351904,
1.4333875,
1.4321632,
1.4310851,
1.4310544,
1.4307094,
1.4289172,
1.4259546,
1.4259003,
1.4238478,
1.4223319,
1.4199969,
1.4198378,
1.4189442,
1.4154993,
1.4151975,
1.413824,
1.4133489,
1.4120191,
1.4112431,
1.410351,
1.4085418,
1.4074415,
1.4053012,
1.4037762,
1.4032516,
1.4024099,
1.4023862,
1.4020635,
1.4011186,
1.4004118,
1.399575,
1.3977927,
1.3973044,
1.3961568,
1.3952615,
1.3947365,
1.39462,
1.3941925,
1.3926682,
1.3920125,
1.390647,
1.3894535,
1.3886795,
1.3870665,
1.3863173,
1.3848403,
1.3838515,
1.383552,
1.3834052,
1.382956,
1.3823766,
1.3817995,
1.3810167,
1.3809942,
1.3808279,
1.3783693,
1.3770326,
1.3768183,
1.3759601,
1.374418,
1.3742613,
1.3739,
1.3719243,
1.370631,
1.3705232,
1.3694214,
1.3693007,
1.3691958,
1.3677775,
1.3673341,
1.3668125,
1.3665205,
1.366203,
1.3661035,
1.3661025,
1.365021,
1.3648552,
1.3641312,
1.3629358,
1.3624618,
1.3624319,
1.3614887,
1.3609501,
1.360337,
1.3603144,
1.359897,
1.3597858,
1.3589998,
1.3579633,
1.3577356,
1.3575913,
1.3574734,
1.356976,
1.3565255,
1.3564593,
1.3562704,
1.355625,
1.3555051,
1.3540405,
1.3539069,
1.353852,
1.3528851,
1.3504046,
1.3500952,
1.3500425,
1.3498803,
1.349037,
1.3478357,
1.347454,
1.3466976,
1.3465071,
1.3462757,
1.3462666,
1.3461059,
1.3459388,
1.3454338,
1.3439523,
1.3438278,
1.3436298,
1.3435582,
1.3426563,
1.3425286,
1.3425279,
1.3424501,
1.3421185,
1.3418417,
1.3414824,
1.3414712,
1.341103,
1.3410904,
1.3407189,
1.3403348,
1.3401182,
1.3400329,
1.3399286,
1.3397853,
1.3393385,
1.3392348,
1.3380119,
1.3373996,
1.336768,
1.3365237,
1.3360026,
1.335863,
1.3352628,
1.3349352,
1.3343883,
1.334326,
1.334194,
1.3337212,
1.3336331,
1.3329588,
1.332713,
1.3320702,
1.3306879,
1.3303858,
1.3302742,
1.329124,
1.3288358,
1.3286982,
1.3281908,
1.3280572,
1.3278507,
1.3277887,
1.3276166,
1.3274777,
1.3270489,
1.3266975,
1.3266846,
1.3266114,
1.3264413,
1.3255994,
1.325426,
1.3253239,
1.3253043,
1.3250556,
1.324844,
1.324838,
1.3246999,
1.3246611,
1.3235338,
1.3234739,
1.3230802,
1.3230408,
1.3228177,
1.3227043,
1.3226832,
1.3226159,
1.3223481,
1.3221545,
1.3221264,
1.3220764,
1.3212934,
1.3208338,
1.3207127,
1.3199521,
1.3194461,
1.3192037,
1.318565,
1.3185344,
1.3183169,
1.3181542,
1.31812,
1.3179973,
1.3176209,
1.3175358,
1.3175027,
1.316486,
1.316445,
1.3159789,
1.3159758,
1.3159686,
1.3158085,
1.315794,
1.31577,
1.3155273,
1.3152881,
1.3149605,
1.3148236,
1.3147478,
1.314526,
1.3142422,
1.3142345,
1.3141518,
1.3140997,
1.313814,
1.3138098,
1.3137347,
1.3136451,
1.3132706,
1.3131038,
1.312729,
1.3126888,
1.3123249,
1.3121084,
1.3119637,
1.3117555,
1.3115804,
1.3114728,
1.3112822,
1.311091,
1.3109734,
1.3107845,
1.310667,
1.3102405,
1.3100249,
1.3100182,
1.3096485,
1.3089248,
1.3084852,
1.3084457,
1.3078123,
1.3076514,
1.3071808,
1.3070266,
1.3067596,
1.3067424,
1.306675,
1.3066324,
1.306306,
1.3059307,
1.3058672,
1.3058125,
1.3056828,
1.3050557,
1.3044295,
1.3044089,
1.303175,
1.3028665,
1.3022581,
1.302252,
1.3019942,
1.3018985,
1.3017173,
1.301477,
1.3013521,
1.3012954,
1.3012584,
1.3011893,
1.3005784,
1.3002149,
1.2997681,
1.2997147,
1.2994275,
1.2992715,
1.2988263,
1.2988037,
1.2987998,
1.2985921,
1.2984792,
1.2984786,
1.2983732,
1.2978909,
1.2978199,
1.2974718,
1.2972966,
1.2970226,
1.2966028,
1.2964952,
1.2963989,
1.2961879,
1.2956456,
1.295542,
1.2954677,
1.2952241,
1.2950615,
1.2948096,
1.294746,
1.2945397,
1.2943906,
1.294083,
1.2937315,
1.293328,
1.2933115,
1.2933011,
1.2932184,
1.2928321,
1.2927053,
1.2926259,
1.2925864,
1.292583,
1.2922021,
1.2922009,
1.2921771,
1.2921247,
1.2920312,
1.2915094,
1.2914714,
1.2911786,
1.291149,
1.2909956,
1.2908391,
1.2908304,
1.290748,
1.2906042,
1.2905844,
1.2905387,
1.2904999,
1.2898442,
1.2896094,
1.2895148,
1.2894851,
1.2893132,
1.2891169,
1.2889411,
1.2883381,
1.2883309,
1.288189,
1.2880543,
1.2878809,
1.2876924,
1.287623,
1.2875745,
1.2871789,
1.286926,
1.2868111,
1.2867655,
1.2867222,
1.2865077,
1.2861775,
1.2859324,
1.2858397,
1.2855352,
1.2848287,
1.2847643,
1.2847583,
1.2846066,
1.2846028,
1.2844334,
1.2843732,
1.28408,
1.2839782,
1.2838993,
1.283672,
1.2835174,
1.2834666,
1.2834133,
1.2833078,
1.2832638,
1.2832631,
1.2830173,
1.2829173,
1.282525,
1.2819921,
1.2819706,
1.2819618,
1.281916,
1.2815534,
1.2815306,
1.2811441,
1.2811313,
1.2809501,
1.2806085,
1.2803723,
1.2801925,
1.2800691,
1.2800065,
1.2800032,
1.2798861,
1.2797886,
1.2795973,
1.2795669,
1.2795532,
1.2794771,
1.2794037,
1.2792606,
1.2788883,
1.278879,
1.2785763,
1.2784605,
1.2781742,
1.2778158,
1.2777506,
1.2776957,
1.2776014,
1.2775977,
1.2775264,
1.2771852,
1.2769042,
1.2768363,
1.2767744,
1.2767434,
1.2767305,
1.2766238,
1.2765524,
1.2765472,
1.2760826,
1.276061,
1.2759988,
1.2759452,
1.2756784,
1.2754283,
1.2753307,
1.2751844,
1.2751601,
1.2751468,
1.2750742,
1.2750404,
1.2748988,
1.2748473,
1.2745508,
1.2743825,
1.2743529,
1.2743118,
1.2741928,
1.2741798,
1.2740641,
1.2739729,
1.2739443,
1.2739314,
1.2737777,
1.273707,
1.2736748,
1.2735516,
1.2733561,
1.2733045,
1.2732459,
1.2731819,
1.2731403,
1.2730607,
1.2728664,
1.2728242,
1.2727917,
1.272668,
1.2724587,
1.2721751,
1.272086,
1.271463,
1.2713768,
1.2709811,
1.2709798,
1.2709402,
1.2708211,
1.270604,
1.2705226,
1.2704597,
1.2704448,
1.2703154,
1.2702221,
1.2701826,
1.2700685,
1.2699188,
1.2699066,
1.2698907,
1.2698848,
1.2698618,
1.2696453,
1.2696011,
1.2694411,
1.2694248,
1.2693503,
1.2689945,
1.26893,
1.2688731,
1.2688464,
1.2688187,
1.2686851,
1.2684935,
1.2683549,
1.2682613,
1.2681375,
1.2680893,
1.2677661,
1.2677324,
1.2677202,
1.2674402,
1.2673844,
1.267301,
1.2670947,
1.2670304,
1.2668864,
1.2668802,
1.2665583,
1.2665004,
1.2664428,
1.2664405,
1.2660618,
1.2660462,
1.2660038,
1.2659765,
1.2659522,
1.265616,
1.2653863,
1.2651509,
1.2650505,
1.2648951,
1.2648342,
1.2647011,
1.2646897,
1.2646073,
1.2645531,
1.2644593,
1.2643857,
1.2643139,
1.2643121,
1.2642242,
1.2641207,
1.2640845,
1.2640698,
1.264054,
1.2640455,
1.2639825,
1.2639697,
1.2639059,
1.2638496,
1.263679,
1.2636395,
1.2635784,
1.2635621,
1.2633556,
1.2632767,
1.2630639,
1.2629776,
1.2627974,
1.2626851,
1.2626653,
1.2625092,
1.262424,
1.2623852,
1.2622932,
1.2622596,
1.2622312,
1.2621496,
1.262034,
1.2619566,
1.2619156,
1.2619122,
1.2618896,
1.26168,
