DNA_Index,
3.581858,
3.4931972,
2.9525983,
2.939291,
2.743484,
2.711672,
2.6781795,
2.6671922,
2.6265717,
2.6188543,
2.6123154,
2.5892332,
2.5459719,
2.4956336,
2.4949334,
2.4818356,
2.4648046,
2.449987,
2.4426672,
2.4245234,
2.4125607,
2.3592572,
2.3488805,
2.3383012,
2.324805,
2.3237362,
2.3165627,
2.3111448,
2.3092997,
2.30407,
2.2985384,
2.2602854,
2.257979,
2.2521598,
2.2339547,
2.2260132,
2.2209883,
2.2170987,
2.2090557,
2.2090223,
2.2065456,
2.1980586,
2.1964452,
2.1868768,
2.1767416,
2.176036,
2.1738894,
2.1712267,
2.1640418,
2.1509304,
2.1468222,
2.140613,
2.1394045,
2.1373847,
2.1304083,
2.1284988,
2.128459,
2.123053,
2.1176074,
2.116916,
2.1047165,
2.095912,
2.0940382,
2.0918477,
2.0844624,
2.0777593,
2.0577881,
2.047443,
2.0469873,
2.0416236,
2.0362382,
2.0350692,
2.0332458,
2.0332444,
2.0292928,
2.0281944,
2.0124576,
2.0111227,
2.0108013,
2.0102553,
2.010153,
2.008678,
2.0034826,
2.002396,
1.995667,
1.9901507,
1.9892042,
1.9758785,
1.9724814,
1.9707488,
1.9706343,
1.9683331,
1.9648815,
1.9629843,
1.9583176,
1.9571096,
1.9561832,
1.9538331,
1.9521934,
1.9460994,
1.9453259,
1.9440391,
1.937745,
1.9369229,
1.9348522,
1.9298217,
1.9281645,
1.9116956,
1.9112067,
1.9085122,
1.9072428,
1.9044048,
1.9024711,
1.8994671,
1.8953104,
1.8946289,
1.8926601,
1.8895563,
1.8815186,
1.8781058,
1.8778771,
1.8730407,
1.866545,
1.8654488,
1.85431,
1.852635,
1.8513929,
1.8414452,
1.834043,
1.832602,
1.8237535,
1.8174186,
1.8144268,
1.8081892,
1.8023854,
1.8009682,
1.7933756,
1.7882385,
1.7872345,
1.7851278,
1.778583,
1.776627,
1.7749218,
1.7697849,
1.7690887,
1.767101,
1.7634256,
1.7599231,
1.7595106,
1.7578181,
1.7566141,
1.753679,
1.7505612,
1.7458599,
1.7434875,
1.7422725,
1.7401664,
1.7358375,
1.734614,
1.7326616,
1.7301886,
1.7260737,
1.7187417,
1.7170067,
1.7160947,
1.7148224,
1.7140689,
1.7133647,
1.7106764,
1.7045425,
1.7037479,
1.7033637,
1.7032262,
1.7029979,
1.6999619,
1.6978121,
1.6966145,
1.6957343,
1.693423,
1.6892078,
1.6878918,
1.686639,
1.684222,
1.6840312,
1.6820612,
1.678007,
1.6765777,
1.6752234,
1.6746576,
1.6743838,
1.673515,
1.6695244,
1.6690959,
1.666464,
1.6639166,
1.6635027,
1.6628582,
1.6624614,
1.6586406,
1.65768,
1.6574111,
1.6519371,
1.6516399,
1.6512661,
1.6502863,
1.6492571,
1.6474524,
1.6419489,
1.6382375,
1.6374143,
1.636708,
1.6348737,
1.6326209,
1.631335,
1.6304551,
1.6291586,
1.6290925,
1.6283408,
1.6270468,
1.6250119,
1.6232885,
1.6232723,
1.6220931,
1.6217203,
1.6177717,
1.6166735,
1.6150644,
1.6147004,
1.6133487,
1.6122862,
1.6080345,
1.6041961,
1.6027349,
