DNA_Index,
4.607053,
4.5800524,
4.4108987,
4.0503407,
4.0222464,
3.48727,
3.4067025,
3.1614327,
2.9104977,
2.8665571,
2.813425,
2.7402313,
2.7402155,
2.7010221,
2.6981163,
2.670433,
2.620774,
2.6151607,
2.614574,
2.5974696,
2.5836158,
2.5773368,
2.5671823,
2.5648487,
2.5447192,
2.531772,
2.5286088,
2.518739,
2.5183988,
2.5106058,
2.49842,
2.494943,
2.4836102,
2.4761438,
2.4661322,
2.4590914,
2.4441373,
2.4403553,
2.4394443,
2.4323378,
2.4295053,
2.425962,
2.4142027,
2.4132464,
2.407613,
2.4022539,
2.3996203,
2.386348,
2.385939,
2.3851054,
2.3776314,
2.3770254,
2.3711717,
2.3611367,
2.3610415,
2.3576972,
2.3562098,
2.3531058,
2.3524246,
2.348111,
2.3472762,
2.341914,
2.3417106,
2.3415856,
2.338232,
2.335522,
2.3315897,
2.3211217,
2.3163693,
2.31576,
2.3113499,
2.3055706,
2.3018446,
2.3005023,
2.299626,
2.2991035,
2.2959888,
2.2953548,
2.293088,
2.2909706,
2.2889793,
2.2888587,
2.282933,
2.282472,
2.278444,
2.2766802,
2.2697797,
2.2697115,
2.268144,
2.2673528,
2.266877,
2.266619,
2.2647812,
2.2643847,
2.263223,
2.2606785,
2.2601373,
2.2592952,
2.256828,
2.256087,
2.241131,
2.2405574,
2.2368577,
2.2338915,
2.233636,
2.2336276,
2.2334878,
2.2331376,
2.2311602,
2.2307343,
2.2291658,
2.2239494,
2.223132,
2.2202718,
2.2191293,
2.2110045,
2.2098446,
2.2096846,
2.20926,
2.2016304,
2.200228,
2.199928,
2.1988988,
2.1960518,
2.1955512,
2.19475,
2.1937258,
2.1930935,
2.1914537,
2.1862705,
2.1826358,
2.1817312,
2.1813793,
2.1809373,
2.1798384,
2.1758552,
2.1723013,
2.171563,
2.1637843,
2.1533072,
2.152095,
2.1512144,
2.1495862,
2.1437001,
2.1430612,
2.142509,
2.13354,
2.1327434,
2.1323056,
2.1314042,
2.1285443,
2.1227136,
2.119282,
2.116729,
2.1158628,
2.1147988,
2.1144252,
2.106514,
2.104225,
2.1019828,
2.0996268,
2.0995135,
2.0987518,
2.094975,
2.0933022,
2.0930727,
2.0927415,
2.0923252,
2.0869114,
2.0857008,
2.084504,
2.083352,
2.0831347,
2.0819662,
2.0812907,
2.0770004,
2.0747106,
2.0733435,
2.0731533,
2.0731483,
2.0726354,
2.0703847,
2.0680869,
2.0666323,
2.0651531,
2.065055,
2.0614028,
2.0596457,
2.058216,
2.0562172,
2.053525,
2.0507476,
2.0491412,
2.0488648,
2.0462747,
2.0439498,
2.0417168,
2.0405307,
2.038114,
2.0323486,
2.0303607,
2.0255828,
2.0252702,
2.0230465,
2.0164132,
2.014888,
2.0148814,
2.0129611,
2.0117738,
2.0111568,
2.0055864,
2.0049772,
2.003925,
2.0021765,
2.0012536,
1.9990072,
1.9980236,
1.996172,
1.9961705,
1.9959503,
1.9956814,
1.9951551,
1.9903934,
1.9894987,
1.9885985,
1.9827977,
1.9771124,
1.9752063,
1.9694622,
1.9691708,
1.968889,
1.9683545,
1.9569843,
1.956934,
1.955856,
1.9484676,
1.9457521,
1.9438678,
1.9424537,
1.9378331,
1.937238,
1.935298,
1.9349629,
1.9339896,
1.927246,
1.9265258,
1.9210285,
1.9181719,
1.915789,
1.9106013,
1.9040048,
1.9026431,
1.9022145,
1.899758,
1.8992078,
1.8962165,
1.8893933,
1.8884931,
1.8833125,
1.8813508,
1.8778967,
1.8739868,
1.8680531,
1.8513077,
1.8496089,
1.8478122,
1.8432229,
1.8411416,
1.8260952,
1.8260044,
1.824512,
1.8241234,
1.8203744,
1.8192247,
1.8188514,
1.816444,
1.8149737,
1.8090572,
1.807332,
1.7992363,
1.7991222,
1.7896404,
1.7894279,
1.7832685,
1.7814133,
1.7796453,
1.775116,
1.7742714,
1.7626628,
1.7607502,
1.7581843,
1.7509286,
1.7501237,
1.7432184,
1.7403817,
1.7248629,
1.7153345,
1.7086604,
1.7036368,
1.7000694,
1.694872,
1.6932427,
1.691134,
1.6892618,
1.6855536,
1.6821241,
1.6781484,
1.6757872,
1.6705776,
1.6681515,
1.6634336,
1.6580452,
1.6566874,
1.6565708,
1.6454662,
1.6450306,
1.6427594,
1.6378524,
1.6376227,
1.6373539,
1.6356181,
1.6323029,
1.6275059,
1.6247323,
1.6162175,
1.61143,
1.5774758,
1.5629535,
1.5472637,
1.5445861,
1.5424714,
1.5332776,
1.5316842,
1.5307587,
1.5260961,
1.5245217,
1.5240114,
1.5215997,
1.5177563,
1.5058475,
1.5057905,
1.5035615,
1.5019666,
1.5012219,
1.4995044,
1.4870346,
1.4842347,
1.4780695,
1.4744548,
1.4682575,
1.46728,
1.4652362,
1.4649365,
1.4614853,
1.4612728,
1.4459153,
1.445035,
1.4447858,
1.4395311,
1.4390298,
1.4385902,
1.4382279,
1.4366555,
1.4319118,
1.4300063,
1.426146,
1.4247906,
1.4247042,
1.423986,
1.420576,
1.4185941,
1.4132376,
1.4119571,
1.4116436,
1.4100105,
1.4091974,
1.4087596,
1.4001508,
1.3967385,
1.3959095,
1.3951627,
1.3912292,
1.3886533,
1.3883365,
1.3870877,
1.3854319,
1.3847616,
1.3845847,
