DNA_Index,
2.2662048,
2.2328463,
2.2183042,
2.2099519,
2.1789339,
2.1760724,
2.175883,
2.171252,
2.170768,
2.146883,
2.143998,
2.1421268,
2.1263816,
2.125821,
2.0999022,
2.0885572,
2.0696244,
2.0687716,
2.0629716,
2.0537426,
2.0484672,
2.0395916,
1.9954851,
1.9879842,
1.9847641,
1.9841752,
1.9550788,
1.9496795,
1.9486899,
1.9478848,
1.929743,
1.9214163,
1.8981853,
1.8915578,
1.865835,
1.8626186,
1.852829,
1.8293172,
1.7989902,
1.7837027,
1.766927,
1.6847776,
1.6617532,
1.644245,
1.5996684,
1.5851073,
1.5755686,
1.545587,
1.5386791,
1.5229769,
1.4878266,
1.4870907,
1.4784625,
1.4662771,
1.4146986,
1.4096768,
1.4047133,
1.4043502,
1.4036063,
1.4029735,
1.4021846,
1.3939959,
1.3932102,
1.3917729,
1.380429,
1.3795264,
1.3760613,
1.3672987,
1.366411,
1.3652275,
1.3642586,
1.3603193,
1.3594671,
1.3583171,
1.3471856,
1.3424475,
1.3397305,
1.3366195,
1.3341389,
1.3338938,
1.332348,
1.332146,
1.3315904,
1.3282984,
1.3222678,
1.3217871,
1.3206016,
1.3196361,
1.3193347,
1.3189192,
1.3181932,
1.3169492,
1.3160238,
1.3156147,
1.314472,
1.3103932,
1.309842,
1.3095514,
1.3085636,
1.3078468,
1.3074089,
1.3073627,
1.3066043,
1.3043983,
1.3033116,
1.3019887,
1.2998452,
1.2991142,
1.2972313,
1.2966822,
1.2957469,
1.2954122,
1.2940598,
1.2935472,
1.2924832,
1.291113,
1.2909522,
1.2902769,
1.2896037,
1.2889549,
1.2885268,
1.2882082,
1.287477,
1.2872006,
1.2869741,
1.2867395,
1.2865859,
1.2862602,
1.285894,
1.2853972,
1.2848295,
1.2838149,
1.2836983,
1.2805312,
1.2803864,
1.2800353,
1.2796493,
1.2784152,
1.2782383,
1.2755995,
1.2747977,
1.2741544,
1.2741461,
1.2739881,
1.2738886,
1.2734777,
1.2732104,
1.2724624,
1.272316,
1.2720053,
1.2718738,
1.2705151,
1.2698106,
1.2695451,
1.268902,
1.2687532,
1.2687509,
1.2679435,
1.2652625,
1.2641745,
1.2641096,
1.2636693,
1.2636509,
1.2631412,
1.2630494,
1.2630322,
1.2629982,
1.262432,
1.2620958,
1.2620924,
1.2618883,
1.2618685,
1.2618289,
1.2612545,
1.2608492,
1.2606221,
1.2602423,
1.2597889,
1.2588314,
1.2573346,
1.2571905,
1.2571404,
1.2565991,
1.2562823,
1.2559668,
1.2555599,
1.2554735,
1.2552198,
1.2550856,
1.2549675,
1.254818,
1.2547436,
1.2545327,
1.2542826,
1.2541484,
1.2539314,
1.253535,
1.2532315,
1.253075,
1.2528825,
1.2527859,
1.2526329,
1.25247,
1.2521566,
1.25159,
1.2514943,
1.2513787,
1.2506918,
1.2500128,
1.2499564,
1.2494997,
1.2493708,
1.2482386,
1.2480706,
1.247966,
1.2479397,
1.2473022,
1.2470034,
1.2469794,
1.2463595,
1.2453046,
1.2449837,
1.2449183,
1.2448814,
1.2445582,
1.2429076,
1.2428166,
1.242297,
1.2422924,
1.2422535,
1.2420193,
1.2419415,
1.2416666,
1.2414842,
1.2413758,
1.2408755,
1.2407647,
1.2405577,
1.2403053,
1.2402834,
1.2398921,
1.2398627,
1.2395722,
1.2395108,
1.2394834,
1.2393125,
1.2391642,
1.2389617,
1.2386402,
1.2385973,
1.2385436,
1.2384961,
1.2382778,
1.2380941,
1.2380756,
1.2379115,
1.2372501,
1.2371749,
1.2363219,
1.2358428,
1.2356524,
1.2354071,
1.2352074,
1.2347308,
1.2344416,
1.2339096,
1.2334946,
1.2334019,
1.2333721,
1.2333078,
1.233071,
1.2329804,
1.2328417,
1.2327181,
1.2323676,
1.232311,
1.232201,
1.2319748,
1.231888,
1.2318435,
1.2318257,
1.2306914,
1.2305198,
1.2301751,
1.2301714,
1.2301009,
1.2300109,
1.2298326,
1.2294434,
1.2293692,
1.2291745,
1.2289916,
1.228615,
1.2283746,
1.2283651,
1.2283391,
1.2282249,
1.228114,
1.227827,
1.227614,
1.2275542,
1.2275382,
1.2272152,
1.2271777,
1.226493,
1.2264847,
1.2263503,
1.2262657,
1.226076,
1.2259879,
1.2259123,
1.2255182,
1.2253643,
1.2251327,
1.2251137,
1.2251012,
1.2250212,
1.2247163,
1.224714,
1.2246568,
1.2241749,
1.2240798,
1.2240412,
1.2240196,
1.2239319,
1.2237536,
1.2237351,
1.2237211,
1.2234192,
1.2232114,
1.2231761,
1.2230608,
1.2226268,
1.2223629,
1.2218287,
1.2214481,
1.2209092,
1.2207402,
1.2206984,
1.2204876,
1.2202257,
1.2201958,
1.2198104,
1.2197652,
1.2197564,
1.2197015,
1.2195863,
1.2195222,
1.2192731,
1.2192593,
1.2192582,
1.219206,
1.2191985,
1.2189629,
1.2187567,
1.2186717,
1.2184317,
1.2181532,
1.2181268,
1.2179904,
1.2178864,
1.217451,
1.2173506,
1.2172588,
1.2170626,
1.2169576,
1.2168894,
1.2168735,
1.2167591,
1.2167209,
1.2166518,
1.2165378,
1.2165072,
1.2164572,
1.2162899,
1.2162102,
1.2156715,
1.2156278,
1.2155529,
1.2153299,
1.2147027,
1.2146473,
1.2146442,
1.2144946,
1.2141407,
1.2140921,
1.2136195,
1.2135457,
1.2132279,
1.2130952,
1.2125973,
1.2125828,
1.2125742,
