DNA_Index,
2.4698248,
2.436351,
2.2985168,
2.1418235,
2.1253386,
2.051137,
2.0474045,
2.0397885,
2.027849,
1.9383544,
1.9181726,
1.8817772,
1.8516856,
1.6337808,
1.5759445,
1.4342028,
1.4187809,
1.4086918,
1.3900057,
1.3871973,
1.3870586,
1.3846202,
1.3601154,
1.3574052,
1.3509492,
1.3431592,
1.336006,
1.3353995,
1.332795,
1.3309834,
1.3258817,
1.3256459,
1.3092663,
1.308148,
1.3066628,
1.3042613,
1.3039176,
1.3000829,
1.2991725,
1.2981582,
1.2950034,
1.2942253,
1.293477,
1.292523,
1.2920676,
1.2910454,
1.2896987,
1.2890048,
1.2875761,
1.2855833,
1.2774028,
1.2771145,
1.2758678,
1.2748156,
1.2738218,
1.2728584,
1.2714121,
1.2699268,
1.2632517,
1.2621533,
1.262019,
1.2615882,
1.2615674,
1.2613513,
1.2603304,
1.2594101,
1.2585535,
1.2579077,
1.2564702,
1.2557038,
1.2554796,
1.2552,
1.2546461,
1.2541871,
1.2529918,
1.2527038,
1.2513237,
1.2496657,
1.2471529,
1.2462429,
1.2446207,
1.2405474,
1.240203,
1.2400749,
1.2397166,
1.2364066,
1.2342907,
1.2341543,
1.233673,
1.2336302,
1.2334152,
1.2329131,
1.2313251,
1.2294273,
1.2293081,
1.2291404,
1.2281847,
1.2280339,
1.2258713,
1.2255774,
1.2243259,
1.2230289,
1.2217714,
1.2217371,
1.2215997,
1.2204146,
1.2192911,
1.2191619,
1.2191026,
1.2178618,
1.217049,
1.216174,
1.2155641,
1.215555,
1.215076,
1.2139819,
1.2137941,
1.2134979,
1.2129416,
1.2125593,
1.2120459,
1.2107568,
1.2099638,
1.2086093,
1.2082582,
1.2072127,
1.2071631,
1.2069448,
1.2061602,
1.2059176,
1.2055362,
1.2048817,
1.2038562,
1.2034693,
1.2030003,
1.2018477,
1.2013944,
1.2013245,
1.2000768,
1.1999502,
1.1999,
1.1998063,
1.1997988,
1.1996728,
1.1992066,
1.1989546,
1.1987964,
1.1987869,
1.1972625,
1.1972097,
1.1969032,
1.1962109,
1.1959649,
1.1954832,
1.1938437,
1.192787,
1.192356,
1.1921371,
1.1912324,
1.1909759,
1.1900797,
1.1895938,
1.1883669,
1.1878859,
1.1876224,
1.1872858,
1.1869966,
1.1869618,
1.1866844,
1.1866201,
1.1864285,
1.1864226,
1.1854851,
1.1849416,
1.1845245,
1.184442,
1.1843406,
1.1835192,
1.1823533,
1.1812553,
1.1800023,
1.1796967,
1.1791962,
1.1791866,
1.1786332,
1.1778712,
1.1774786,
1.1771144,
1.1770116,
1.1767652,
1.176219,
1.1761671,
1.1755848,
1.1751782,
1.175164,
1.1747656,
1.1731664,
1.173017,
1.1729985,
1.1729661,
1.1722171,
1.1721951,
1.1721478,
1.1718576,
1.171133,
1.1710109,
1.1707703,
1.1705285,
1.1701301,
1.1699475,
1.1699204,
1.1690388,
1.1689649,
1.1684563,
1.1682556,
1.1676869,
1.1674519,
1.1672943,
1.1672367,
1.1667305,
1.1665639,
1.1657076,
1.1638705,
1.163651,
1.1605237,
1.1595842,
1.1592307,
1.1588044,
1.1580254,
1.1577432,
1.1570421,
1.1565719,
1.1562982,
1.155515,
1.1551634,
1.1551192,
1.1549516,
1.15495,
1.153812,
1.1532977,
1.152305,
1.1517467,
1.1517087,
1.1514641,
1.1513221,
1.1504848,
1.1500101,
1.1491405,
1.1489421,
1.1480778,
1.1480329,
1.1479127,
1.1474811,
1.1470361,
1.1461707,
1.1461563,
1.1460364,
1.145338,
1.145054,
1.1446985,
1.1438088,
1.1435839,
1.1422534,
1.1413426,
1.1406817,
1.1404767,
1.1402708,
1.1386641,
1.13818,
1.137495,
1.1373541,
1.1363277,
1.1363266,
1.1358447,
1.1353717,
1.1352932,
1.1343211,
1.1337706,
1.1331973,
1.1319928,
1.1318678,
1.1317066,
1.1313806,
1.1303327,
1.1302865,
1.1299855,
1.1299791,
1.1298631,
1.1295396,
1.1290396,
1.1284597,
1.1282841,
1.128003,
1.1278467,
1.1277174,
1.1274495,
1.1268762,
1.126553,
1.1265404,
1.1265286,
1.1263181,
1.126165,
1.1257818,
1.1255034,
1.1249446,
1.1237036,
1.1229653,
1.1229638,
1.1227388,
1.1227298,
1.1222984,
1.1220666,
1.1215454,
1.1214792,
1.1204616,
1.1201383,
1.1178281,
1.1169025,
1.1163874,
1.1159692,
1.1154352,
1.1147835,
1.114072,
1.1128308,
1.1127698,
1.1127695,
1.1119546,
1.1119528,
1.1114055,
1.1108636,
1.1098588,
1.109673,
1.1091222,
1.1088887,
1.1084069,
1.1083043,
1.1082984,
1.1078093,
1.1077807,
1.1077446,
1.1076703,
1.1072769,
1.1067184,
1.1066492,
1.1066145,
1.1062497,
1.1047775,
1.1039937,
1.1030761,
1.1029137,
1.1025938,
1.1017098,
1.1014261,
1.1012161,
1.1011488,
1.1011187,
1.1010593,
1.1009792,
1.1007835,
1.100311,
1.0993111,
1.0990275,
1.0983723,
1.0974406,
1.0973357,
1.0959014,
1.0953796,
1.0953583,
1.0946629,
1.094486,
1.0943995,
1.0941639,
1.0939984,
1.0933641,
1.0928843,
1.0927932,
1.092764,
1.0923768,
1.0923593,
1.0920445,
1.0916094,
1.0912905,
1.0912839,
1.0910616,
1.0908585,
1.0903724,
1.0895414,
1.0894426,
1.0891842,
1.0882349,
1.0879318,
1.0878022,
1.087572,
1.0872747,
1.087263,
1.0871153,
1.0870935,
1.0870652,
1.0868839,
1.0853819,
1.0853667,
1.085207,
1.0849673,
1.0840611,
1.0836815,
1.0835317,
1.0835263,
1.0834627,
1.0832353,
1.0831437,
1.0826644,
1.08176,
1.0813391,
1.0812895,
1.0810415,
1.0809057,
1.0807492,
1.0800027,
1.0798008,
1.0787889,
1.0783452,
1.0783226,
1.0782028,
1.0778857,
1.077764,
1.0772676,
1.0770712,
1.0769401,
1.0765512,
1.076537,
1.0759673,
1.0757169,
1.0754321,
1.075209,
1.0749,
1.0744531,
1.0725654,
1.0724417,
1.072346,
1.0722668,
1.0718513,
1.0718038,
1.0714703,
1.0711743,
1.0702287,
1.0700601,
1.0695885,
1.0690637,
1.0678331,
1.0675956,
1.0674933,
1.0674928,
1.0673437,
1.067251,
1.0668452,
1.0667164,
1.0664486,
1.0656809,
1.0656328,
1.0653741,
1.0653563,
1.0652895,
1.0652834,
1.0652019,
1.0648615,
1.0647751,
1.064537,
1.0638577,
1.063736,
1.0636984,
1.0630811,
1.0628502,
1.0625061,
1.0624018,
1.0622536,
1.0621403,
1.0616186,
1.0609777,
1.0606549,
1.0606484,
1.0604409,
1.0601914,
1.0601064,
1.0599155,
1.0597417,
1.0584462,
1.0584444,
1.0572182,
1.0571904,
1.0560778,
1.0555503,
1.0554358,
1.0550697,
1.0547229,
1.0545118,
1.0542862,
1.0540901,
1.0536492,
1.0535157,
1.0534414,
1.0533525,
1.0531309,
1.0530106,
1.0528866,
1.0519994,
1.0517656,
1.0515654,
1.0514623,
1.0514245,
1.0513009,
1.0511074,
1.0509526,
1.0508585,
1.0508169,
1.0507357,
1.0503165,
1.0499136,
1.0495653,
1.049318,
1.0489314,
1.0486695,
1.0485146,
1.0485119,
1.0483966,
1.0482135,
1.0480303,
1.0477604,
1.0469826,
1.0466549,
1.0456942,
1.04563,
1.0454226,
1.0446109,
1.0445247,
1.0444915,
1.0435579,
1.0432459,
1.0429646,
1.0428553,
1.0427142,
1.0423605,
1.0422153,
1.0418656,
1.0417576,
1.0414697,
1.0412982,
1.0409923,
1.0409207,
1.0407764,
1.04069,
1.0400928,
1.040008,
1.0397457,
1.0374596,
1.0370618,
1.0369533,
1.0367445,
1.0364032,
1.0363961,
1.0359857,
1.0355875,
1.0354868,
1.0350069,
1.0345906,
1.0341386,
1.0341133,
1.0329548,
1.0329442,
1.0324758,
1.0319879,
1.031979,
1.0316856,
1.0312628,
1.0310731,
1.0310549,
1.030846,
1.0308079,
1.0306033,
1.0305053,
1.0300008,
1.0299107,
1.029718,
1.0296916,
1.029626,
1.0294461,
1.029315,
1.0288639,
1.028254,
1.0280716,
1.0278417,
1.027392,
1.0272187,
1.0266565,
1.0258416,
1.0257758,
1.025747,
1.0255053,
1.0247507,
1.024429,
1.0238996,
1.0231732,
1.0230849,
1.0229596,
1.022505,
1.0217985,
1.0217427,
1.0216397,
1.0212059,
1.0202615,
1.0199056,
1.019741,
1.0196095,
1.0191711,
1.0190673,
1.0188525,
1.0188179,
1.0185336,
1.0184988,
1.0184368,
1.0175196,
1.0173959,
1.0173907,
1.017196,
1.016729,
1.0164703,
1.0160474,
1.015733,
1.0154685,
1.0153356,
1.015281,
1.0144836,
1.0143596,
1.0137893,
1.0137745,
1.0137554,
1.0136627,
1.0136611,
1.0129117,
1.0128975,
1.0126743,
1.0121646,
1.0115143,
1.011462,
1.0114292,
1.0108304,
1.0103699,
1.0102699,
1.0098804,
1.0096195,
1.0095301,
1.0091103,
1.0090545,
1.0089301,
1.0087659,
1.0087459,
1.0087248,
1.0082284,
1.0077797,
1.0077463,
1.0077384,
1.0071892,
1.0068144,
1.0065472,
1.0063233,
1.0061642,
1.0060116,
1.0059704,
1.0059462,
1.0054046,
1.0048468,
1.0047082,
1.0045806,
1.0043758,
1.0040686,
1.0036225,
1.0035646,
1.0033154,
1.0032922,
1.0032566,
1.0031561,
1.0026537,
1.002653,
1.0024264,
1.0023534,
1.0016105,
1.0015876,
1.001541,
1.0012338,
1.0012001,
1.0010449,
1.00052,
1.0002933,
1.0002679,
1.0001876,
0.99977314,
0.9996559,
0.99962944,
0.9992878,
0.99873716,
0.998385,
0.99739206,
0.99721676,
0.99720216,
0.9971288,
0.99661976,
0.99642193,
0.9964062,
0.99611115,
0.9960971,
0.9957323,
0.9956246,
0.9954537,
0.9952955,
0.99490607,
0.99489623,
0.9942155,
0.99396884,
0.9939449,
0.9938427,
0.9932014,
0.9929143,
0.99274683,
0.9923464,
0.992154,
0.99195397,
0.9917684,
0.99164706,
0.99155366,
0.9913615,
0.991333,
0.9912996,
0.99125165,
0.9908773,
0.9901225,
0.9895559,
0.988835,
0.9887359,
0.98852414,
0.9880742,
0.9878136,
0.986895,
0.98661524,
0.9863511,
0.98610127,
0.9857355,
0.9852439,
0.985158,
0.9851525,
0.98494846,
0.9849256,
0.98463255,
0.98438555,
0.98435223,
0.98415935,
0.9838602,
0.9837397,
0.98366106,
0.9825668,
0.9825401,
0.9824769,
0.98209333,
0.98184127,
0.9817846,
0.9816879,
0.98160994,
0.98136884,
0.9812731,
0.98056215,
0.9805578,
0.9803489,
0.9802261,
0.98020035,
0.97997975,
0.9798961,
0.9794379,
0.97935694,
0.97906876,
0.9790566,
0.9787048,
0.9786753,
0.97837466,
0.9775228,
0.97748244,
0.97736186,
0.9771213,
0.9770695,
0.9769304,
0.9767042,
0.97660357,
0.9762114,
0.97607625,
0.9759162,
0.9758828,
0.9758575,
0.97579235,
0.975356,
0.97529477,
0.97525495,
0.975017,
0.9746767,
0.9745628,
0.9742245,
0.97372967,
0.973702,
0.9735786,
0.9732582,
0.9728653,
0.9724359,
0.97207105,
0.9717084,
0.971657,
0.971206,
0.9709443,
0.97040814,
0.9703716,
0.96973515,
0.9694032,
0.9690087,
0.96889734,
0.96882534,
0.96851915,
0.96824545,
0.9682381,
0.96812063,
0.96793145,
0.96760863,
0.96747756,
0.9674315,
0.96725017,
0.966532,
0.96642864,
0.9660975,
0.965637,
0.9645877,
0.96376723,
0.96348804,
