DNA_Index,
2.6600752,
2.514775,
2.4465246,
2.2860818,
2.259558,
2.2558963,
2.2525704,
2.2413044,
2.2169394,
2.1536531,
2.1532845,
2.142,
2.100606,
2.0981095,
2.084408,
2.0404775,
2.0293217,
2.0281167,
2.0157022,
1.9568734,
1.9450209,
1.8452129,
1.8412511,
1.8081347,
1.7720872,
1.7235603,
1.7213439,
1.7208188,
1.6786759,
1.6750247,
1.6638714,
1.6504616,
1.595387,
1.5633883,
1.5437647,
1.5342082,
1.5260297,
1.5167955,
1.497054,
1.4905858,
1.4791203,
1.4565663,
1.4503807,
1.4493262,
1.4436142,
1.4283977,
1.4261016,
1.4165732,
1.4144063,
1.4128758,
1.4064164,
1.4052292,
1.4021014,
1.4014047,
1.3998579,
1.3993546,
1.3965,
1.3946557,
1.3939325,
1.3922862,
1.391489,
1.3886956,
1.3884705,
1.3884338,
1.3877307,
1.3821809,
1.3802048,
1.3781753,
1.3772702,
1.3750559,
1.3734916,
1.3723991,
1.371635,
1.3703871,
1.3700145,
1.3692356,
1.3667669,
1.3656455,
1.3655412,
1.3654898,
1.3632122,
1.3630327,
1.3609166,
1.3596485,
1.3569247,
1.356878,
1.3566619,
1.3555508,
1.354686,
1.3530791,
1.352842,
1.3527206,
1.351786,
1.3511943,
1.3510252,
1.3498156,
1.3493505,
1.3482407,
1.3479201,
1.3478111,
1.3446159,
1.3443952,
1.3442117,
1.3441458,
1.3437785,
1.3421336,
1.3413203,
1.3397629,
1.3393012,
1.338528,
1.337779,
1.3376313,
1.3368465,
1.3368183,
1.3368045,
1.336736,
1.3358189,
1.3355201,
1.3354487,
1.3341606,
1.3338009,
1.3337271,
1.3336332,
1.3335325,
1.3334713,
1.3331963,
1.3327868,
1.3325603,
1.3322477,
1.3319056,
1.3314449,
1.3309996,
1.3302426,
1.3298204,
1.3287387,
1.3283241,
1.3279685,
1.3277957,
1.3275905,
1.3274966,
1.3274693,
1.3272872,
1.3269521,
1.326675,
1.3266196,
1.3260864,
1.3253145,
1.3251283,
1.3250682,
1.3249558,
1.3243107,
1.3240684,
1.323429,
1.322719,
1.3226643,
1.3226318,
1.3216418,
1.3214629,
1.3214331,
1.3211044,
1.3209645,
1.3199557,
1.3186227,
1.3170314,
1.316885,
1.3168054,
1.3149325,
1.3144759,
1.3142226,
1.3138609,
1.3136494,
1.3135345,
1.3124472,
1.312016,
1.3119216,
1.3117101,
1.3112651,
1.3111969,
1.3107035,
1.3105134,
1.3105025,
1.3104608,
1.3104466,
1.3104432,
1.3101478,
1.3096673,
1.3095114,
1.3094023,
1.3093302,
1.3091638,
1.3090838,
1.3088703,
1.3077692,
1.3076661,
1.3075019,
1.3074951,
1.3074101,
1.3071481,
1.3066345,
1.3065431,
1.3064091,
1.3062983,
1.3055487,
1.3051711,
1.3041999,
1.3038614,
1.3035417,
1.3027319,
1.3021522,
1.301918,
1.3016679,
1.3015548,
1.301386,
1.3013824,
1.3011582,
1.3011422,
1.3007916,
1.3003187,
1.300041,
1.2993236,
1.2992986,
1.2991625,
1.2986948,
1.2986505,
1.2985029,
1.298143,
1.2974554,
1.2973163,
1.2971236,
1.2970815,
1.2967225,
1.2967129,
1.2961856,
1.2961172,
1.2959764,
1.2958913,
1.2956812,
1.2956327,
1.2955619,
1.2955313,
1.2950273,
1.2949126,
1.2948637,
1.2947302,
1.294657,
1.2942814,
1.2942284,
1.2936724,
1.2931558,
1.2926239,
1.2924893,
1.2924837,
1.2922318,
1.2922144,
1.2921716,
1.292101,
1.2920161,
1.2914433,
1.291032,
1.2910223,
1.2908765,
1.2907279,
1.2905959,
1.2905842,
1.2904642,
1.2904402,
1.2901584,
1.2891259,
1.2887532,
1.2886647,
1.2880431,
1.2875232,
1.2873502,
1.2872363,
1.2871228,
1.2870752,
1.2867342,
1.286444,
1.285979,
1.2855911,
1.2853764,
1.2851555,
1.2849007,
1.2848021,
1.284209,
1.2838336,
1.2836635,
1.2836176,
1.283557,
1.2834818,
1.2834464,
1.2833282,
