DNA_Index,
4.388464,
3.9702027,
3.8665555,
3.7367175,
2.4711463,
2.4525685,
2.437607,
2.4198203,
2.3736196,
2.3543034,
2.3296216,
2.327135,
2.3002594,
2.296655,
2.2772815,
2.2737203,
2.2476473,
2.2444582,
2.2253623,
2.2207694,
2.1839933,
2.1807768,
2.16335,
2.1514468,
2.1454108,
2.130969,
2.114497,
2.112296,
2.111409,
2.0971947,
2.0928652,
2.0914023,
2.0913308,
2.0890927,
2.0781941,
2.0727491,
2.0641394,
2.0632095,
2.0631466,
2.0577767,
2.055904,
2.0546424,
2.0475469,
2.0452352,
2.043967,
2.0296998,
2.0296824,
2.0292833,
2.0292778,
2.0264845,
2.02554,
2.0202827,
2.0136726,
2.01126,
1.9991864,
1.9971302,
1.9958416,
1.9923432,
1.9911973,
1.9865718,
1.9766216,
1.9762725,
1.9738257,
1.9657495,
1.964361,
1.9635019,
1.9595166,
1.9575636,
1.954379,
1.9518732,
1.9501873,
1.9478239,
1.9405924,
1.9315264,
1.9255868,
1.9241916,
1.9239097,
1.9192137,
1.9151771,
1.9084069,
1.9060504,
1.9058291,
1.8984059,
1.8920547,
1.8906121,
1.889876,
1.8769006,
1.8751928,
1.8693198,
1.867082,
1.8645159,
1.8594236,
1.8560227,
1.850266,
1.8491797,
1.8464193,
1.8425134,
1.8358018,
1.8336469,
1.8331072,
1.8248409,
1.8087056,
1.805218,
1.7978157,
1.7969747,
1.7916412,
1.781407,
1.7797874,
1.771763,
1.7480843,
1.7356384,
1.715909,
1.7159033,
1.7098074,
1.7028686,
1.6979892,
1.69544,
1.6948701,
1.6919454,
1.6876462,
1.6828672,
1.6759864,
1.6738821,
1.6671824,
1.664725,
1.6617527,
1.6616986,
1.6431259,
1.6431254,
1.6309444,
1.6305678,
1.6157714,
1.6040612,
1.5902439,
1.5833789,
1.5566283,
1.5556812,
1.5489304,
1.5361724,
1.5352979,
1.5229539,
1.5208328,
1.5196252,
1.5161042,
1.5106213,
1.5037894,
1.4977142,
1.4927047,
1.4915478,
1.4714187,
1.4636481,
1.460038,
1.458303,
1.4516923,
1.4496411,
1.4430342,
1.4118161,
1.4100009,
1.4046748,
1.4002343,
1.3974874,
1.3928831,
1.3750674,
1.3648292,
1.3628799,
1.3572466,
1.3554735,
1.3432192,
1.3324051,
1.3313535,
1.3305466,
1.330125,
1.3257018,
1.322618,
1.32197,
1.3215255,
1.3208761,
1.3199892,
1.3185617,
1.3185524,
1.3164308,
1.3159196,
1.3158518,
1.314632,
1.3137912,
1.3137,
1.3096632,
1.3091037,
1.3086212,
1.3076615,
1.3042805,
1.3023431,
1.3002032,
1.2999692,
1.2970338,
1.2966163,
1.2936085,
1.2932671,
1.2929682,
1.2924459,
1.2914973,
1.2912399,
1.2904531,
1.2887653,
1.2877433,
1.285505,
1.283576,
1.2805654,
1.2797587,
1.2786297,
1.2776753,
1.2770047,
1.2753794,
1.272798,
1.2717061,
1.2703792,
1.2697352,
1.2676703,
1.2666613,
1.2660887,
1.2645594,
1.2643687,
1.2632465,
1.2622703,
1.2617959,
1.2612878,
1.2612373,
1.2604879,
1.2604674,
1.2586927,
1.2586684,
1.2568872,
1.2560818,
1.2556574,
1.2548267,
1.2536232,
1.2534068,
1.2532684,
1.2532315,
1.2529112,
1.2529008,
1.2528932,
1.252685,
1.252434,
1.2517353,
1.250911,
1.247892,
1.2476254,
1.2470485,
1.2456948,
1.2456579,
1.2454866,
1.2451929,
1.2442454,
1.2440776,
1.2438667,
1.2418492,
1.2407365,
1.2407175,
1.240456,
1.2395049,
1.2394786,
1.2394705,
1.2388545,
1.2385503,
1.2384344,
1.238431,
1.238134,
1.2373083,
1.2365823,
1.2342339,
1.2325188,
1.2324349,
1.2320964,
1.2320137,
1.2318763,
1.2316817,
1.2315745,
1.2314487,
1.2311724,
1.2301692,
1.2295892,
1.229009,
