DNA_Index,
2.3013394,
2.2952802,
2.2901564,
2.2607148,
2.2604837,
2.253845,
2.2535095,
2.205037,
2.1868997,
2.1756248,
2.1719086,
2.1646366,
2.151587,
2.150709,
2.1443045,
2.1224418,
2.1170626,
2.115694,
2.1148279,
2.10611,
2.104895,
2.0990815,
2.0854774,
2.0740752,
2.0735815,
2.065573,
2.0583532,
2.0553408,
2.0529685,
2.0516152,
2.0467362,
2.0462399,
2.0460231,
2.0412772,
2.0346236,
2.0203254,
2.0064683,
2.0060236,
2.0057638,
2.0015402,
1.9645499,
1.9581965,
1.9356446,
1.9071031,
1.902208,
1.8946949,
1.8629326,
1.8457892,
1.8309654,
1.8262277,
1.8054531,
1.7652313,
1.7603624,
1.7532576,
1.7439768,
1.7374405,
1.7293168,
1.666424,
1.6118888,
1.5779337,
1.5447493,
1.5029386,
1.4969683,
1.4793035,
1.4780214,
1.4467026,
1.442841,
1.4407258,
1.4399186,
1.4378929,
1.4328882,
1.4173753,
1.4144483,
1.400829,
1.396034,
1.3949553,
1.3912458,
1.3903198,
1.3882473,
1.3839854,
1.3838266,
1.3828514,
1.3827956,
1.3785031,
1.3775289,
1.3754971,
1.3716842,
1.3558664,
1.3528203,
1.3515369,
1.3487409,
1.3470051,
1.3464897,
1.3404685,
1.3372537,
1.3367741,
1.3353277,
1.331735,
1.3312198,
1.330951,
1.3296835,
1.328674,
1.3281662,
1.325042,
1.3239607,
1.322199,
1.321223,
1.3212188,
1.3189268,
1.3179308,
1.3122776,
1.309281,
1.3090316,
1.3048836,
1.3042945,
1.3009851,
1.3001676,
1.2978822,
1.2956821,
1.2931633,
1.2918885,
1.2913684,
1.2908112,
1.288724,
1.288014,
1.2867091,
1.2856236,
1.283621,
1.282822,
1.2822021,
1.2819996,
1.2819604,
1.2796109,
1.2743931,
1.2740357,
1.2738494,
1.2727584,
1.2717967,
1.2716887,
1.2715542,
1.2715176,
1.27105,
1.270575,
1.2704744,
1.2683451,
1.2680119,
1.2677823,
1.2672318,
1.2654598,
1.2650807,
1.2640657,
1.2639664,
1.2635827,
1.2625011,
1.2618936,
1.2616869,
1.2615045,
1.2612725,
1.2611948,
1.2610761,
1.2610459,
1.2598147,
1.2597412,
1.2596003,
1.2592897,
1.2579929,
1.2573495,
1.2558559,
1.2555795,
1.2550081,
1.2542229,
1.254018,
1.2527746,
1.2526255,
1.2521517,
1.2509034,
1.2502776,
1.2502394,
1.2498876,
1.2491904,
1.2485311,
1.2484137,
1.2482852,
1.2481928,
1.2472277,
1.2470098,
1.2460091,
1.244581,
1.2439183,
1.2433516,
1.2433288,
1.2420157,
1.2419156,
1.2417545,
1.2416241,
1.2413582,
1.240946,
1.2408854,
1.2407341,
1.2404853,
1.2403463,
1.2396442,
1.2395266,
1.239484,
1.2394134,
1.239338,
1.2393132,
1.238693,
1.23868,
1.2383889,
1.2380902,
1.2378073,
1.2373266,
1.2373155,
1.2372928,
1.2372377,
1.2370205,
1.2365602,
1.2365154,
1.2362473,
1.2356774,
1.2353671,
1.2353297,
1.2351329,
1.235093,
1.2350601,
1.2344201,
1.2343348,
1.2335706,
1.2332771,
1.2331371,
1.2328933,
1.2326705,
1.2318397,
1.2316519,
1.2312639,
1.2311772,
1.2307274,
1.2298714,
1.2298042,
1.229606,
1.2295717,
1.2290815,
1.2289531,
1.2276379,
1.227196,
1.2270975,
1.2269582,
1.2269491,
1.2268924,
1.2268567,
1.2265805,
1.2262428,
1.2258265,
1.2258128,
1.2255636,
1.2252481,
1.2251868,
1.2248678,
1.2247944,
1.2247915,
1.2244302,
1.2243427,
1.2243096,
1.2241772,
1.2241133,
1.2240374,
1.2237921,
1.223573,
1.2231625,
1.2230961,
1.2230223,
1.2229517,
1.2223637,
1.2223042,
