DNA_Index,
4.5435414,
4.530337,
4.2460923,
4.2390146,
3.9645588,
3.9166546,
3.708834,
3.4939015,
3.4099958,
3.114387,
3.006975,
2.9086583,
2.6232429,
2.569237,
2.5309474,
2.5229676,
2.4638915,
2.45835,
2.4573598,
2.4302611,
2.4293504,
2.4214213,
2.4169276,
2.4021084,
2.3931596,
2.3884954,
2.3781426,
2.3736565,
2.357942,
2.3554804,
2.3508937,
2.3504937,
2.334464,
2.3139238,
2.3139205,
2.3118649,
2.3107119,
2.310686,
2.3045816,
2.2984638,
2.295327,
2.292719,
2.2862985,
2.2835312,
2.2769706,
2.2768023,
2.2719128,
2.2715285,
2.2706602,
2.2700698,
2.2684326,
2.2675629,
2.2639933,
2.262517,
2.2618024,
2.2616966,
2.2609923,
2.2585945,
2.256121,
2.2541003,
2.2513473,
2.249623,
2.2477098,
2.2446485,
2.2431579,
2.2392387,
2.2347736,
2.2323983,
2.232162,
2.2308314,
2.2295818,
2.229002,
2.2289872,
2.2268836,
2.2244554,
2.223801,
2.22359,
2.2213337,
2.2139187,
2.2130835,
2.211888,
2.209898,
2.208867,
2.2078335,
2.2074816,
2.207255,
2.206691,
2.206328,
2.205509,
2.2052407,
2.203763,
2.2034318,
2.2028985,
2.2014766,
2.198352,
2.1982539,
2.197816,
2.1976495,
2.1971078,
2.1952734,
2.194337,
2.1933944,
2.193171,
2.1928015,
2.1908224,
2.1879342,
2.1833358,
2.1831167,
2.1822264,
2.1813903,
2.1803493,
2.1803062,
2.1797202,
2.1746564,
2.1734538,
2.1733258,
2.1720974,
2.171657,
2.1715524,
2.1704974,
2.1704555,
2.1701198,
2.1680827,
2.166281,
2.1656275,
2.1645067,
2.1637654,
2.1630847,
2.1620944,
2.1601615,
2.1596003,
2.1589074,
2.158537,
2.156817,
2.155958,
2.1553917,
2.1553078,
2.1542394,
2.1542253,
2.152649,
2.1518652,
2.1518278,
2.1493926,
2.1479533,
2.1469295,
2.146873,
2.1456115,
2.1442423,
2.1440854,
2.1424394,
2.141566,
2.1410835,
2.138693,
2.1386724,
2.138564,
2.1363919,
2.135971,
2.1340034,
2.1339262,
2.133463,
2.133367,
2.1325243,
2.1319463,
2.1319256,
2.1313457,
2.130851,
2.1298645,
